entry,at,order
"Game Config Changes
* Game Type Cyling: off » off
* Double Board: off » off
* Simulated Fee: off » off
* Simulated Fee Percentage: off » null
* Simulated Fee Max Value: none » none
* Bomb Pot: off » off
* Bomb Pot Probability: off » off
* Bomb Pot BB Quantity: off » off
"""gurt @ gpP9uUffpu"" posts a small blind of 2",2026-09-09T01:56:15.949Z,178891897594905
"Your hand is 5♥, 3♣",2026-09-09T01:56:15.949Z,178891897594903
"Player stacks: #1 ""Henry @ FQN9hzhzP_"" (642) | #2 ""gurt @ gpP9uUffpu"" (308) | #3 ""9/2 @ d-4X_F_SSU"" (550)",2026-09-09T01:56:15.949Z,178891897594901
"-- starting hand #36 (id: xfnkflfc6oke)  No Limit Texas Hold'em (dealer: ""Henry @ FQN9hzhzP_"") --",2026-09-09T01:56:15.949Z,178891897594900
"-- ending hand #35 --",2026-09-09T01:56:09.938Z,178891896993803
"""gurt @ gpP9uUffpu"" collected 60 from pot with Pair, 7's (combination: 9♣, Q♥, A♦, 7♣, 7♠)",2026-09-09T01:56:09.938Z,178891896993802
"""gurt @ gpP9uUffpu"" shows a 9♣, 7♣.",2026-09-09T01:56:09.938Z,178891896993801
"""Henry @ FQN9hzhzP_"" shows a 4♦, 5♥.",2026-09-09T01:56:09.938Z,178891896993800
"""gurt @ gpP9uUffpu"" calls 15",2026-09-09T01:56:09.126Z,178891896912600
"""Henry @ FQN9hzhzP_"" bets 15",2026-09-09T01:56:08.218Z,178891896821800
"River: A♦, 6♥, 7♠, Q♥ [5♦]",2026-09-09T01:56:05.836Z,178891896583600
"""gurt @ gpP9uUffpu"" checks",2026-09-09T01:56:05.016Z,178891896501600
"""Henry @ FQN9hzhzP_"" checks",2026-09-09T01:56:04.018Z,178891896401800
"Turn: A♦, 6♥, 7♠ [Q♥]",2026-09-09T01:56:02.658Z,178891896265800
"""gurt @ gpP9uUffpu"" checks",2026-09-09T01:56:01.691Z,178891896169100
"""Henry @ FQN9hzhzP_"" checks",2026-09-09T01:56:00.555Z,178891896055500
"Flop:  [A♦, 6♥, 7♠]",2026-09-09T01:55:58.695Z,178891895869500
"""Henry @ FQN9hzhzP_"" calls 15",2026-09-09T01:55:57.848Z,178891895784800
"""gurt @ gpP9uUffpu"" raises to 15",2026-09-09T01:55:56.077Z,178891895607700
"""Henry @ FQN9hzhzP_"" calls 5",2026-09-09T01:55:54.259Z,178891895425900
"""9/2 @ d-4X_F_SSU"" folds",2026-09-09T01:55:53.118Z,178891895311800
"""gurt @ gpP9uUffpu"" posts a big blind of 5",2026-09-09T01:55:46.514Z,178891894651406
"""Henry @ FQN9hzhzP_"" posts a small blind of 2",2026-09-09T01:55:46.514Z,178891894651405
"Your hand is 9♣, 7♣",2026-09-09T01:55:46.514Z,178891894651403
"Player stacks: #1 ""Henry @ FQN9hzhzP_"" (672) | #2 ""gurt @ gpP9uUffpu"" (278) | #3 ""9/2 @ d-4X_F_SSU"" (550)",2026-09-09T01:55:46.514Z,178891894651401
"-- starting hand #35 (id: gibizbdq58p6)  No Limit Texas Hold'em (dealer: ""9/2 @ d-4X_F_SSU"") --",2026-09-09T01:55:46.514Z,178891894651400
"""Henry @ FQN9hzhzP_"" shows a J♠.",2026-09-09T01:55:45.179Z,178891894517900
"-- ending hand #34 --",2026-09-09T01:55:42.884Z,178891894288402
"""Henry @ FQN9hzhzP_"" collected 52 from pot",2026-09-09T01:55:42.884Z,178891894288401
"Uncalled bet of 25 returned to ""Henry @ FQN9hzhzP_""",2026-09-09T01:55:42.884Z,178891894288400
"""gurt @ gpP9uUffpu"" folds",2026-09-09T01:55:42.073Z,178891894207300
"""Henry @ FQN9hzhzP_"" bets 25",2026-09-09T01:55:31.086Z,178891893108600
"River: 5♥, 4♣, 2♠, 3♣ [J♥]",2026-09-09T01:55:28.661Z,178891892866100
"""Henry @ FQN9hzhzP_"" calls 10",2026-09-09T01:55:27.804Z,178891892780400
"""gurt @ gpP9uUffpu"" bets 10",2026-09-09T01:55:26.790Z,178891892679000
"""Henry @ FQN9hzhzP_"" checks",2026-09-09T01:55:24.794Z,178891892479400
"Turn: 5♥, 4♣, 2♠ [3♣]",2026-09-09T01:55:23.368Z,178891892336800
"""gurt @ gpP9uUffpu"" checks",2026-09-09T01:55:22.533Z,178891892253300
"""Henry @ FQN9hzhzP_"" checks",2026-09-09T01:55:21.621Z,178891892162100
"Flop:  [5♥, 4♣, 2♠]",2026-09-09T01:55:19.848Z,178891891984800
"""Henry @ FQN9hzhzP_"" calls 15",2026-09-09T01:55:19.003Z,178891891900300
"""9/2 @ d-4X_F_SSU"" folds",2026-09-09T01:55:18.006Z,178891891800600
"""gurt @ gpP9uUffpu"" raises to 15",2026-09-09T01:55:16.710Z,178891891671000
"""Henry @ FQN9hzhzP_"" posts a big blind of 5",2026-09-09T01:55:13.852Z,178891891385206
"""9/2 @ d-4X_F_SSU"" posts a small blind of 2",2026-09-09T01:55:13.852Z,178891891385205
"Player stacks: #1 ""Henry @ FQN9hzhzP_"" (645) | #2 ""gurt @ gpP9uUffpu"" (303) | #3 ""9/2 @ d-4X_F_SSU"" (552)",2026-09-09T01:55:13.852Z,178891891385201
"-- starting hand #34 (id: yfprvnohlfdc)  No Limit Texas Hold'em (dealer: ""gurt @ gpP9uUffpu"") --",2026-09-09T01:55:13.852Z,178891891385200
"""9/2 @ d-4X_F_SSU"" shows a A♣.",2026-09-09T01:55:08.901Z,178891890890100
"Undealt cards: 9♣, 6♥, 6♦ [3♦, A♥]",2026-09-09T01:55:08.702Z,178891890870200
"""Henry @ FQN9hzhzP_"" shows a Q♦, K♦.",2026-09-09T01:55:06.967Z,178891890696700
"-- ending hand #33 --",2026-09-09T01:55:06.530Z,178891890653002
"""9/2 @ d-4X_F_SSU"" collected 102 from pot",2026-09-09T01:55:06.530Z,178891890653001
"Uncalled bet of 450 returned to ""9/2 @ d-4X_F_SSU""",2026-09-09T01:55:06.530Z,178891890653000
"""Henry @ FQN9hzhzP_"" folds",2026-09-09T01:55:05.692Z,178891890569200
"""9/2 @ d-4X_F_SSU"" bets 450 and go all in",2026-09-09T01:55:00.711Z,178891890071100
"Flop:  [9♣, 6♥, 6♦]",2026-09-09T01:54:57.423Z,178891889742300
"""Henry @ FQN9hzhzP_"" calls 50",2026-09-09T01:54:56.602Z,178891889660200
"""9/2 @ d-4X_F_SSU"" raises to 50",2026-09-09T01:54:53.358Z,178891889335800
"""gurt @ gpP9uUffpu"" folds",2026-09-09T01:54:51.233Z,178891889123300
"""Henry @ FQN9hzhzP_"" raises to 10",2026-09-09T01:54:50.268Z,178891889026800
"""9/2 @ d-4X_F_SSU"" posts a big blind of 5",2026-09-09T01:54:42.178Z,178891888217807
"""gurt @ gpP9uUffpu"" posts a small blind of 2",2026-09-09T01:54:42.178Z,178891888217806
"Player stacks: #1 ""Henry @ FQN9hzhzP_"" (695) | #2 ""gurt @ gpP9uUffpu"" (305) | #3 ""9/2 @ d-4X_F_SSU"" (500)",2026-09-09T01:54:42.178Z,178891888217802
"-- starting hand #33 (id: zmqkpv5zgxze)  No Limit Texas Hold'em (dealer: ""Henry @ FQN9hzhzP_"") --",2026-09-09T01:54:42.178Z,178891888217801
"The player ""9/2 @ d-4X_F_SSU"" joined the game with a stack of 500.",2026-09-09T01:54:42.178Z,178891888217800
"The admin approved the player ""9/2 @ d-4X_F_SSU"" participation with a stack of 500.",2026-09-09T01:54:39.979Z,178891887997900
